timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;outdoor_temp_C;P_buy_MW;P_sell_MW;Q_dump_MWth;hp_main_Q_th_MW;hp_main_Pel_MW;hp_main_on;hp_main_Q_wrg_MW;hp_main_Q_def_MW;hp_main_COP;hp_main_COP_input;hp_main_WRG_ratio;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;BOILER_MAIN_Q_th_MW;BOILER_MAIN_fuel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_BOILER_MAIN_t_per_step;Total_CO2_emissions_t_per_step
2023-01-20T17:00:00;87,76457135307562;61,53865024831956;361,3629669484373;8,685837815552727;15,399255684373445;0;0;61,65925901484817;15,399255684373445;1;61,65925901484817;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,564720722902776;0;5,564720722902776
2023-01-20T18:00:00;80;62,44055165210901;360;9,20804858825714;15,624256954394891;0;0;62,560173440277204;15,624256954394891;1;62,560173440277204;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,624732503582161;0;5,624732503582161
2023-01-20T19:00:00;72,23542864692438;54,03778772670313;361,3629669484373;10,277984806939354;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;43,552382031352884;45,84461266458199;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-20T20:00:00;65,00000000000001;55,56864983651033;365,3589838486225;9,990976290678732;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;85,64557449639486;44,31320810867905;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-20T21:00:00;60;58,26785688570607;371,7157287525381;9,334049124452124;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;125,1691314327274;41,61275946713915;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-20T22:00:00;60;50,98129191359693;380;8,016511928435394;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;171,60860709883454;48,89683429394782;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-20T23:00:00;60;55,46158464633076;389,6472381958992;7,752601457236573;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;213,7866868700269;44,41604277042342;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-21T00:00:00;60;50,519765588496846;400;6,998198730454716;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;260,6539224080884;49,35643600710372;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-21T01:00:00;60;51,56364574355462;410,3527618041009;5,644360520096166;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;306,52235425878456;48,30999709782836;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-21T02:00:00;60;47,52609857824383;420;6,251699150883575;24,38818568015796;0;0;97,65130786684867;24,38818568015796;1;97,65130786684867;0;4,004041512046426;4,004041512046426;1;353,9917020233587;50;0;0;0;420;0;10,243037985666344;0;10,243037985666344
2023-01-21T03:00:00;60;47,35908677383145;428,2842712474619;5,317360801728193;24,346915902001236;0;0;97,48606196191619;24,346915902001236;1;97,48606196191619;0;4,004041512046426;4,004041512046426;1;401,4563028531564;50;0;0;0;428,2842712474619;0;10,427401134211841;0;10,427401134211841
2023-01-21T04:00:00;65;51,0438831312338;434,6410161513775;4,291441701731852;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;447,8019997817744;48,82720269358248;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-21T05:00:00;72,23542864692438;52,580718623310446;438,6370330515628;4,11566544063006;13,164190445340342;0;0;52,70996501562765;13,164190445340342;1;52,70996501562765;0;4,004041512046426;4,004041512046426;1;447,7572195817962;0;0;0;0;438,6370330515628;0;5,774301439469819;0;5,774301439469819
2023-01-21T06:00:00;80;54,601182840830106;440;4,104191403973776;7,717199908681706;0;0;30,899988791122436;7,717199908681706;0,9999999999999994;30,899988791122436;0;4,004041512046426;4,004041512046426;1;422,6277468830442;0;23,83046212795416;0;0;440;0;3,3955679598199504;0;3,3955679598199504
2023-01-21T07:00:00;87,76457135307562;56,9737619794205;438,6370330515628;3,0813550869206496;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;383,5276280890862;0;37,104963218306224;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-21T08:00:00;95;56,09593077958023;434,6410161513775;4,278335097386385;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;345,35783350917603;0;36,22486972624617;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-21T09:00:00;101,21320343559644;60,34564565405334;428,2842712474619;4,537687532441459;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;302,71898780517563;0;40,47409442461703;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-21T10:00:00;105,98076211353316;61,83462373181362;420;4,999189995052542;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;258,5179787877393;0;41,96220026272297;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-21T11:00:00;108,97777478867204;59,46095482007495;410,3527618041009;6,082992718249461;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;216,8221449226632;0;39,58648296383747;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-21T12:00:00;110;67,97047843566322;400;7,898843263424761;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;166,17669994828108;0;48,09257462189535;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-21T13:00:00;108,97777478867204;63,23075558502458;389,6472381958992;8,096878565941067;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;120,52589545246002;0;43,35247748453495;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-21T14:00:00;105,98076211353316;57,243715563233366;380;8,214410505108601;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;81,1820372551477;0;37,36521532737871;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-21T15:00:00;101,21320343559644;61,60398571731556;371,7157287525381;9,40761173423772;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;37,25472922917183;0;41,72323033113784;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-21T16:00:00;95;55,2708913233635;365,3589838486225;10,297753929646316;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;35,38845356843647;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-21T17:00:00;87,76457135307562;58,12252539824647;361,3629669484373;10,36009432032359;14,545296207534868;0;0;58,239969819981056;14,545296207534868;1;58,239969819981056;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,256131392698653;0;5,256131392698653
2023-01-21T18:00:00;80;56,78062938961777;360;10,029815184960087;14,210316718179538;0;0;56,8986980389182;14,210316718179538;1;56,8986980389182;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,115714018544633;0;5,115714018544633
2023-01-21T19:00:00;72,23542864692438;50,12973664631038;361,3629669484373;9,57430909001442;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;47,26376710797626;49,75133379786975;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-21T20:00:00;65,00000000000001;51,92675225848865;365,3589838486225;9,94718786816011;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;92,81631251151852;47,955022926582174;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-21T21:00:00;60;50,825561853873;371,7157287525381;9,318063036270516;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;139,40930395126964;49,05502428526555;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-21T22:00:00;60;51,644120319988986;380;8,947596610013866;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;185,21934037659824;48,23576563760394;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-21T23:00:00;60;53,7935859653079;389,6472381958992;8,094043036148548;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;228,98127087978946;46,08468677603042;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-22T00:00:00;60;50,99342830602247;400;6,975268145173784;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;275,3969662059348;48,8827299507719;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-22T01:00:00;60;49,72347139765763;410,3527618041009;6,560952610775739;24,936828426184796;0;0;99,84809619722327;24,936828426184796;1;99,84809619722327;0;4,004041512046426;4,004041512046426;1;322,8694265093142;50;0;0;0;410,3527618041009;0;10,23289641531994;0;10,23289641531994
2023-01-22T02:00:00;60;51,29537707620138;420;4,938638989218851;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;368,9852249205771;48,57693195148824;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-22T03:00:00;60;53,046059712816046;428,2842712474619;5,0698845295323824;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;413,43349889858257;46,82649736894477;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-22T04:00:00;65;49,53169325055333;434,6410161513775;4,485149892753212;24,889912109407845;0;0;99,66024131725604;24,889912109407845;1;99,66024131725604;0;4,004041512046426;4,004041512046426;1;460,8921555486927;50;0;0;0;434,6410161513775;0;10,818176691151502;0;10,818176691151502
2023-01-22T05:00:00;72,23542864692438;51,41599822539844;438,6370330515628;4,34844815313687;12,873194372064583;0;0;51,54480465838901;12,873194372064583;1;51,54480465838901;0;4,004041512046426;4,004041512046426;1;460,84606633313786;0;0;0;0;438,6370330515628;0;5,6466597852584846;0;5,6466597852584846
2023-01-22T06:00:00;80;57,79011075721774;440;4,144584321953909;12,646494551258252;0;0;50,63708916510698;12,646494551258252;1,0000000000000013;50,63708916510698;0;4,004041512046426;4,004041512046426;1;453,1344940130916;0;7,282213327742269;0;0;440;0;5,564457602553631;0;5,564457602553631
2023-01-22T07:00:00;87,76457135307562;58,07129708980944;438,6370330515628;5,329872591088242;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;412,8804977946248;0;38,198248630612284;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-22T08:00:00;95;56,685471719382136;434,6410161513775;4,083053796521026;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;374,0868100104172;0;36,81477974770671;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-22T09:00:00;101,21320343559644;61,265916662915096;428,2842712474619;4,613181178939449;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;330,4765352762721;0;41,394222750486904;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-22T10:00:00;105,98076211353316;59,49493557189459;420;5,188429736787618;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;288,735956633595;0;39,62215443969206;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-22T11:00:00;108,97777478867204;60,249766884108126;410,3527618041009;5,94580430511231;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;246,2064995495406;0;40,37555431397146;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-22T12:00:00;110;62,77427926901131;400;6,681306436346741;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;201,0253772155366;0;42,89867659984662;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-22T13:00:00;108,97777478867204;55,65706458213892;389,6472381958992;8,370965400861339;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;163,34393945936105;0;35,7782684575313;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-22T14:00:00;105,98076211353316;55,593342302326576;380;9,210252123994929;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;125,7350156698233;0;35,71295992581223;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-22T15:00:00;101,21320343559644;57,98928631939171;371,7157287525381;8,835947196684904;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;85,60706176910898;0;38,10961137918998;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-22T16:00:00;95;55,16407286306361;365,3589838486225;9,1818984248012;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;48,45771782604709;0;35,28374407504074;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-22T17:00:00;87,76457135307562;56,88981251468749;361,3629669484373;10,133485257060409;14,237536013560355;0;0;57,00768522755165;14,237536013560355;1;57,00768522755165;0;4,004041512046426;4,004041512046426;1;48,45287205426448;0;0;0;0;361,3629669484373;0;5,144918255895396;0;5,144918255895396
2023-01-22T18:00:00;80;51,82074221874909;360;9,723888477859514;12,971740905598212;0;0;51,93938906952594;12,971740905598212;1;51,93938906952594;0;4,004041512046426;4,004041512046426;1;48,448026767059055;0;0;0;0;360;0;4,669826726015356;0;4,669826726015356
2023-01-22T19:00:00;72,23542864692438;48,832343632274615;361,3629669484373;10,21424338774496;24,71254691405519;0;0;98,95006371227177;24,71254691405519;1;98,95006371227177;0;4,004041512046426;4,004041512046426;1;95,94318196438235;50;0;0;0;361,3629669484373;0;8,93019927371543;0;8,93019927371543
2023-01-22T20:00:00;65,00000000000001;52,93129753784312;365,3589838486225;9,699537721778968;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;140,5360967552144;46,95000958845104;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-22T21:00:00;60;49,54844739902693;371,7157287525381;8,363448286061026;24,892265772446024;0;0;99,66966548176627;24,892265772446024;1;99,66966548176627;0;4,004041512046426;4,004041512046426;1;188,02204314553887;50;0;0;0;371,7157287525381;0;9,252846711906633;0;9,252846711906633
2023-01-22T22:00:00;60;50,13505640937585;380;9,27375260066503;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;235,26141462511177;49,74544598303941;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-22T23:00:00;60;47,15050362757309;389,6472381958992;8,674395971855324;24,293238151137942;0;0;97,27113401918628;24,293238151137942;1;97,27113401918628;0;4,004041512046426;4,004041512046426;1;282,7378884836493;50;0;0;0;389,6472381958992;0;9,465793152426151;0;9,465793152426151
2023-01-23T00:00:00;60;53,63904318868704;400;6,693605654757807;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;326,6343682845013;46,23658272600045;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-23T01:00:00;60;55,27730647427467;410,3527618041009;6,029692084724445;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;368,9689162592501;44,597064643765464;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-23T02:00:00;60;52,12251605644424;420;5,642932695362452;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;414,29558724965665;47,751124086349996;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-23T03:00:00;60;55,93924504586418;428,2842712474619;5,045908051433869;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;455,9907610752671;43,933266720353025;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-23T04:00:00;65;53,49840327520299;434,6410161513775;4,7311959249831;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;500;46,373513685095226;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-23T05:00:00;72,23542864692438;56,61222419737883;438,6370330515628;5,107324790515969;14,170581444478007;0;0;56,739596353524746;14,170581444478007;1;56,739596353524746;0;4,004041512046426;4,004041512046426;1;499,95;0;0;0;0;438,6370330515628;0;6,215741801421362;0;6,215741801421362
2023-01-23T06:00:00;80;58,19488016331181;440;3,911526386252975;14,566410513719353;0;0;58,32451237844179;14,566410513719353;1;58,32451237844179;0;4,004041512046426;4,004041512046426;1;499,900005;0;0;0;0;440;0;6,409220626036515;0;6,409220626036515
2023-01-23T07:00:00;87,76457135307562;68,62442987553085;438,6370330515628;3,703073898863568;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;448,5295349301716;0;48,754456065862;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-23T08:00:00;95;64,95275971341724;434,6410161513775;3,712264174639421;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;401,0291361512816;0;45,08276853412717;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-23T09:00:00;101,21320343559644;63,15002045459793;428,2842712474619;4,513214636469399;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;355,43270115457705;0;43,27851547893499;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-23T10:00:00;105,98076211353316;71,84023356378896;420;5,483436513563102;5,486180600947682;0;0;21,966894868778326;5,486180600947682;1;21,966894868778326;0;4,004041512046426;4,004041512046426;1;302,76557893709315;0;50;0;0;420;0;2,3041958523980264;0;2,3041958523980264
2023-01-23T11:00:00;108,97777478867204;64,8174829016096;410,3527618041009;7,120821796451332;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;255,42893443350016;0;44,9410495484143;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-23T12:00:00;110;70,83545438001903;400;6,741194350481914;5,234645659800942;0;0;20,959738522696625;5,234645659800942;1;20,959738522696625;0;4,004041512046426;4,004041512046426;1;202,7718125926884;0;50;0;0;400;0;2,093858263920377;0;2,093858263920377
