timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;outdoor_temp_C;P_buy_MW;P_sell_MW;Q_dump_MWth;hp_main_Q_th_MW;hp_main_Pel_MW;hp_main_on;hp_main_Q_wrg_MW;hp_main_Q_def_MW;hp_main_COP;hp_main_COP_input;hp_main_WRG_ratio;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;BOILER_MAIN_Q_th_MW;BOILER_MAIN_fuel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_BOILER_MAIN_t_per_step;Total_CO2_emissions_t_per_step
2023-01-20T23:00:00;60;55,46158464633076;389,6472381958992;7,752601457236573;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;213,0682964847085;44,26162022489892;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-21T00:00:00;60;50,519765588496846;400;6,998198730454716;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;259,7871931555821;49,200214211075846;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-21T01:00:00;60;51,56364574355462;410,3527618041009;5,644360520096166;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;305,50423351405186;48,15054639766879;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-21T02:00:00;60;47,52609857824383;420;6,251699150883575;24,427646359336677;0;0;97,8093100643738;24,427646359336677;1;97,8093100643738;0;4,004041512046426;4,004041512046426;1;352,97368309070043;50;0;0;0;420;0;10,259611470921405;0;10,259611470921405
2023-01-21T03:00:00;60;47,35908677383145;428,2842712474619;5,317360801728193;24,38693311810796;0;0;97,64629255640406;24,38693311810796;1;97,64629255640406;0;4,004041512046426;4,004041512046426;1;400,4383857223914;50;0;0;0;428,2842712474619;0;10,444539878449463;0;10,444539878449463
2023-01-21T04:00:00;65;51,0438831312338;434,6410161513775;4,291441701731852;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;446,6296409017582;48,664525282041105;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-21T05:00:00;72,23542864692438;52,580718623310446;438,6370330515628;4,11566544063006;13,20492344909003;0;0;52,87306165355175;13,20492344909003;1;52,87306165355175;0;4,004041512046426;4,004041512046426;1;446,58497793766804;0;0;0;0;438,6370330515628;0;5,79216844338186;0;5,79216844338186
2023-01-21T06:00:00;80;54,601182840830106;440;4,104191403973776;8,428249117626349;0;0;33,74705934084456;8,428249117626349;1,0000000000000022;33,74705934084456;0;4,004041512046426;4,004041512046426;1;424,28082935383895;0;21,146515581733563;0;0;440;0;3,7084296117555935;0;3,7084296117555935
2023-01-21T07:00:00;87,76457135307562;56,9737619794205;438,6370330515628;3,0813550869206496;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;385,00626791677314;0;37,27052668642391;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-21T08:00:00;95;56,09593077958023;434,6410161513775;4,278335097386385;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;346,6650531878352;0;36,3875783970389;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-21T09:00:00;101,21320343559644;60,34564565405334;428,2842712474619;4,537687532441459;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;303,8554555879352;0;40,63618453985215;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-21T10:00:00;105,98076211353316;61,83462373181362;420;4,999189995052542;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;259,48487036386615;0;42,123189694584774;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-21T11:00:00;108,97777478867204;59,46095482007495;410,3527618041009;6,082992718249461;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;217,62219816503566;0;39,74488752620444;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-21T12:00:00;110;67,97047843566322;400;7,898843263424761;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;166,8144902813117;0;48,24664838071209;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-21T13:00:00;108,97777478867204;63,23075558502458;389,6472381958992;8,096878565941067;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;121,0019362752781;0;43,50607892915519;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-21T14:00:00;105,98076211353316;57,243715563233366;380;8,214410505108601;4,994953209108512;0;0;19,999999999999993;4,994953209108512;1;19,999999999999993;0;4,004041512046426;4,004041512046426;1;81,49663980973052;0;37,518536458324036;0;0;380;0;1,8980822194612343;0;1,8980822194612343
2023-01-21T15:00:00;101,21320343559644;61,60398571731556;371,7157287525381;9,40761173423772;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;37,41090522243199;0;41,87370567715169;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-21T16:00:00;95;55,2708913233635;365,3589838486225;10,297753929646316;4,994953209108512;0;0;19,999999999999993;4,994953209108512;1;19,999999999999993;0;4,004041512046426;4,004041512046426;1;0;0;35,53680592531427;0;0;365,3589838486225;0;1,8249510288513018;0;1,8249510288513018
2023-01-21T17:00:00;87,76457135307562;58,12252539824647;361,3629669484373;10,36009432032359;14,582309728648509;0;0;58,38817349502708;14,582309728648509;1;58,38817349502708;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,269506708505487;0;5,269506708505487
2023-01-21T18:00:00;80;56,78062938961777;360;10,029815184960087;14,247526969455809;0;0;57,04768942970207;14,247526969455809;1;57,04768942970207;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,129109709004092;0;5,129109709004092
2023-01-21T19:00:00;72,23542864692438;50,12973664631038;361,3629669484373;9,57430909001442;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;47,121193223796965;49,60125602504944;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-21T20:00:00;65,00000000000001;51,92675225848865;365,3589838486225;9,94718786816011;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;92,53202385063993;47,805834469647735;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-21T21:00:00;60;50,825561853873;371,7157287525381;9,318063036270516;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;138,98188924558156;48,904335365607054;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-21T22:00:00;60;51,644120319988986;380;8,947596610013866;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;184,6479745543999;48,084193155518825;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-21T23:00:00;60;53,7935859653079;389,6472381958992;8,094043036148548;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;228,2640343971825;45,93107856867164;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-22T00:00:00;60;50,99342830602247;400;6,975268145173784;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;274,53133878577603;48,72645346529814;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-22T01:00:00;60;49,72347139765763;410,3527618041009;6,560952610775739;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;321,9987928679132;49,99463917475343;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-22T02:00:00;60;51,29537707620138;420;4,938638989218851;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;367,96160118883006;48,41579810547753;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-22T03:00:00;60;53,046059712816046;428,2842712474619;5,0698845295323824;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;412,2571977450815;46,665676543547704;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-22T04:00:00;65;49,53169325055333;434,6410161513775;4,485149892753212;24,930425030419713;0;0;99,82245673476181;24,930425030419713;1;99,82245673476181;0;4,0040415120464266;4,004041512046426;1;459,715972025307;50;0;0;0;434,6410161513775;0;10,835785268307362;0;10,835785268307362
2023-01-22T05:00:00;72,23542864692438;51,41599822539844;438,6370330515628;4,34844815313687;12,913788719217516;0;0;51,70734610954378;12,913788719217516;1;51,70734610954378;0;4,004041512046426;4,004041512046426;1;459,67000042810446;0;0;0;0;438,6370330515628;0;5,664465969252313;0;5,664465969252313
2023-01-22T06:00:00;80;57,79011075721774;440;4,144584321953909;13,606053910091491;0;0;54,47920467114792;13,606053910091491;1,0000000000000078;54,47920467114792;0;4,004041512046426;4,004041512046426;1;455,8312697563843;0;3,603125488093468;0;0;440;0;5,986663720440256;0;5,986663720440256
2023-01-22T07:00:00;87,76457135307562;58,07129708980944;438,6370330515628;5,329872591088242;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;415,40837148784806;0;38,35844938448254;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-22T08:00:00;95;56,685471719382136;434,6410161513775;4,083053796521026;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;376,4426683723814;0;36,97795416440201;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-22T09:00:00;101,21320343559644;61,265916662915096;428,2842712474619;4,613181178939449;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;332,66172640725455;0;41,55613281337513;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-22T10:00:00;105,98076211353316;59,49493557189459;420;5,188429736787618;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;290,7519417769614;0;39,78269253476983;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-22T11:00:00;108,97777478867204;60,249766884108126;410,3527618041009;5,94580430511231;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;248,05519703467453;0;40,53428607070377;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-22T12:00:00;110;62,77427926901131;400;6,681306436346741;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;202,70865026865957;0;43,05565418399593;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-22T13:00:00;108,97777478867204;55,65706458213892;389,6472381958992;8,370965400861339;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;164,8660465562114;0;35,93121620505024;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-22T14:00:00;105,98076211353316;55,593342302326576;380;9,210252123994929;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;127,09807997840157;0;35,8639059744965;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-22T15:00:00;101,21320343559644;57,98928631939171;371,7157287525381;8,835947196684904;4,994953209108512;0;0;19,999999999999993;4,994953209108512;1;19,999999999999993;0;4,004041512046426;4,004041512046426;1;86,81015949132386;0;38,26145014512589;0;0;371,7157287525381;0;1,856702672208599;0;1,856702672208599
2023-01-22T16:00:00;95;55,16407286306361;365,3589838486225;9,1818984248012;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;49,50173347821937;0;35,43475774729758;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-22T17:00:00;87,76457135307562;56,88981251468749;361,3629669484373;10,133485257060409;14,274684513947879;0;0;57,15642936521356;14,274684513947879;1;57,15642936521356;0;4,004041512046426;4,004041512046426;1;49,49678330487155;0;0;0;0;361,3629669484373;0;5,158342348213117;0;5,158342348213117
2023-01-22T18:00:00;80;51,82074221874909;360;9,723888477859514;13,009133381557781;0;0;52,08911009550625;13,009133381557781;1;52,08911009550625;0;4,004041512046426;4,004041512046426;1;49,491833626541066;0;0;0;0;360;0;4,683288017360801;0;4,683288017360801
2023-01-22T19:00:00;72,23542864692438;48,832343632274615;361,3629669484373;10,21424338774496;24,74964731100994;0;0;99,098615241792;24,74964731100994;1;99,098615241792;0;4,004041512046426;4,004041512046426;1;96,98688444317841;50;0;0;0;361,3629669484373;0;8,943605983233965;0;8,943605983233965
2023-01-22T20:00:00;65,00000000000001;52,93129753784312;365,3589838486225;9,699537721778968;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;141,4374047163557;46,80023048591748;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-22T21:00:00;60;49,54844739902693;371,7157287525381;8,363448286061026;24,930468592116483;0;0;99,82263115760401;24,930468592116483;1;99,82263115760401;0;4,004041512046426;4,004041512046426;1;188,92326097588406;50;0;0;0;371,7157287525381;0;9,26704730086084;0;9,26704730086084
2023-01-22T22:00:00;60;50,13505640937585;380;9,27375260066503;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;236,01928746362887;49,59465138299199;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-22T23:00:00;60;47,15050362757309;389,6472381958992;8,674395971855324;24,331255755388334;0;0;97,4233580847934;24,331255755388334;1;97,4233580847934;0;4,004041512046426;4,004041512046426;1;283,4956855348825;50;0;0;0;389,6472381958992;0;9,480606606925141;0;9,480606606925141
2023-01-23T00:00:00;60;53,63904318868704;400;6,693605654757807;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;327,2429887180417;46,07963447548705;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-23T01:00:00;60;55,27730647427467;410,3527618041009;6,029692084724445;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;369,42687073058806;44,43853295938753;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-23T02:00:00;60;52,12251605644424;420;5,642932695362452;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;414,602014525302;47,591669980828435;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-23T03:00:00;60;55,93924504586418;428,2842712474619;5,045908051433869;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;456,1443235993524;43,7723887110557;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-23T04:00:00;65;53,49840327520299;434,6410161513775;4,7311959249831;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;500;46,21188508737632;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-23T05:00:00;72,23542864692438;56,61222419737883;438,6370330515628;5,107324790515969;14,21072376815049;0;0;56,90032788389937;14,21072376815049;1;56,90032788389937;0;4,004041512046426;4,004041512046426;1;499,95;0;0;0;0;438,6370330515628;0;6,233349711176856;0;6,233349711176856
2023-01-23T06:00:00;80;58,19488016331181;440;3,911526386252975;14,607265112523246;0;0;58,488095888010584;14,607265112523246;1;58,488095888010584;0;4,004041512046426;4,004041512046426;1;499,900005;0;0;0;0;440;0;6,427196649510228;0;6,427196649510228
2023-01-23T07:00:00;87,76457135307562;68,62442987553085;438,6370330515628;3,703073898863568;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;448,3568184367493;0;48,91853673461321;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-23T08:00:00;95;64,95275971341724;434,6410161513775;3,712264174639421;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;400,6837435085155;0;45,24682728407065;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-23T09:00:00;101,21320343559644;63,15002045459793;428,2842712474619;4,513214636469399;4,994953209108512;0;0;19,999999999999993;4,994953209108512;1;19,999999999999993;0;4,004041512046426;4,004041512046426;1;354,9166604372941;0;43,44066396202703;0;0;428,2842712474619;0;2,13925989507821;0;2,13925989507821
2023-01-23T10:00:00;105,98076211353316;71,84023356378896;420;5,483436513563102;5,526098894360544;0;0;22,126729372693475;5,526098894360544;1;22,126729372693475;0;4,004041512046426;4,004041512046426;1;302,24958982388193;0;50;0;0;420;0;2,3209615356314286;0;2,3209615356314286
2023-01-23T11:00:00;108,97777478867204;64,8174829016096;410,3527618041009;7,120821796451332;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;254,7488607718156;0;45,09697888842976;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-23T12:00:00;110;70,83545438001903;400;6,741194350481914;5,273814772059705;0;0;21,11657327417072;5,273814772059705;1;21,11657327417072;0;4,0040415120464266;4,004041512046426;1;202,09180693837;0;50;0;0;400;0;2,1095259088238816;0;2,1095259088238816
2023-01-23T13:00:00;108,97777478867204;61,88735190758878;389,6472381958992;7,888351111127012;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;157,688895961267;0;42,16356670658871;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-23T14:00:00;105,98076211353316;63,52545303185097;380;8,491788551963625;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;111,5688237708379;0;43,79908813579133;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-23T15:00:00;101,21320343559644;67,80085343430866;371,7157287525381;9,715516980283684;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;60,95844888928403;0;48,06925709921795;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-23T16:00:00;95;67,58463302998393;365,3589838486225;10,861542424290128;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;10,585892585321318;0;47,8481374361201;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-23T17:00:00;87,76457135307562;63,14664866949357;361,3629669484373;9,632343092407044;15,837849760544202;0;0;63,41540790277353;15,837849760544202;1;63,41540790277353;0;4,004041512046426;4,004041512046426;1;10,584833996062786;0;0;0;0;361,3629669484373;0;5,72321237955385;0;5,72321237955385
2023-01-23T18:00:00;80;59,65305515283528;360;9,755280278740887;17,97656838796075;0;0;71,97892606953634;17,97656838796075;1;71,97892606953634;0;4,004041512046426;4,004041512046426;1;22,03853089056122;12,057637239892674;0;0;0;360;0;6,47156461966587;0;6,47156461966587
